0.6 , 0.416 , 30.5024 , 92.8812
0.6 , 0.416 , 30.979 , 92.887
0.6 , 0.416 , 31.4556 , 92.8927
0.6 , 0.416 , 31.9322 , 92.8985
0.6 , 0.416 , 32.4088 , 92.9173
0.6 , 0.416 , 32.8854 , 92.9382
0.6 , 0.416 , 33.362 , 92.9591
0.6 , 0.416 , 33.8386 , 92.9801
0.6 , 0.416 , 34.3152 , 93.001
0.6 , 0.416 , 34.7918 , 93.0219
0.6 , 0.416 , 35.2684 , 93.0429
0.6 , 0.416 , 35.745 , 93.0638
0.6 , 0.416 , 36.2216 , 93.1049
0.6 , 0.416 , 36.6982 , 93.1691
0.6 , 0.416 , 37.1748 , 93.2334
0.6 , 0.416 , 37.6514 , 93.2977
0.6 , 0.416 , 38.128 , 93.3619
0.6 , 0.416 , 38.6046 , 93.4262
0.6 , 0.416 , 39.0812 , 93.4904
0.6 , 0.416 , 39.5578 , 93.5547
0.6 , 0.416 , 40.0344 , 93.6259
0.6 , 0.416 , 40.511 , 93.7872
0.6 , 0.416 , 40.9876 , 93.9485
0.6 , 0.416 , 41.4642 , 94.1098
0.6 , 0.416 , 41.9408 , 94.2711
0.6 , 0.416 , 42.4174 , 94.4324
0.6 , 0.416 , 42.894 , 94.5936
0.6 , 0.416 , 43.3706 , 94.7549
0.6 , 0.416 , 43.8472 , 94.9162
0.6 , 0.416 , 44.3238 , 95.1858
0.6 , 0.416 , 44.8004 , 95.5065
0.6 , 0.416 , 45.277 , 95.8272
0.6 , 0.416 , 45.7536 , 96.1479
0.6 , 0.416 , 46.2302 , 96.4686
0.6 , 0.416 , 46.7068 , 96.7893
0.6 , 0.416 , 47.1834 , 97.11
0.6 , 0.416 , 47.66 , 97.4307
0.6 , 0.416 , 48.1366 , 97.8015
0.6 , 0.416 , 48.6132 , 98.2967
0.6 , 0.416 , 49.0898 , 98.7919
0.6 , 0.416 , 49.5664 , 99.2871
0.6 , 0.416 , 50.043 , 99.7824
0.6 , 0.416 , 50.5196 , 100.278
0.6 , 0.416 , 50.9962 , 100.773
0.6 , 0.416 , 51.4728 , 101.268
0.6 , 0.416 , 51.9494 , 101.763
0.6 , 0.416 , 52.426 , 102.362
0.6 , 0.416 , 52.9026 , 102.974
0.6 , 0.416 , 53.3792 , 103.585
0.6 , 0.416 , 53.8558 , 104.197
0.6 , 0.416 , 54.3324 , 104.808
0.6 , 0.416 , 54.809 , 105.419
0.6 , 0.416 , 55.2856 , 106.031
0.6 , 0.416 , 55.7622 , 106.642
0.6 , 0.416 , 56.2388 , 107.283
0.6 , 0.416 , 56.7154 , 107.953
0.6 , 0.416 , 57.192 , 108.623
0.6 , 0.416 , 57.6686 , 109.293
0.6 , 0.416 , 58.1452 , 109.963
0.6 , 0.416 , 58.6218 , 110.633
0.6 , 0.416 , 59.0984 , 111.303
0.6 , 0.416 , 59.575 , 111.973
0.6 , 0.416 , 60.0516 , 112.645
0.6 , 0.416 , 60.5282 , 113.34
0.6 , 0.416 , 61.0048 , 114.035
0.6 , 0.416 , 61.4814 , 114.73
0.6 , 0.416 , 61.958 , 115.425
0.6 , 0.416 , 62.4346 , 116.119
0.6 , 0.416 , 62.9112 , 116.814
0.6 , 0.416 , 63.3878 , 117.509
0.6 , 0.416 , 63.8644 , 118.204
0.6 , 0.416 , 64.341 , 118.905
0.6 , 0.416 , 64.8176 , 119.61
0.6 , 0.416 , 65.2942 , 120.314
0.6 , 0.416 , 65.7708 , 121.018
0.6 , 0.416 , 66.2474 , 121.722
0.6 , 0.416 , 66.724 , 122.427
0.6 , 0.416 , 67.2006 , 123.131
0.6 , 0.416 , 67.6772 , 123.835
0.6 , 0.416 , 68.1538 , 124.541
0.6 , 0.416 , 68.6304 , 125.248
0.6 , 0.416 , 69.107 , 125.956
0.6 , 0.416 , 69.5836 , 126.663
0.6 , 0.416 , 70.0602 , 127.371
0.6 , 0.416 , 70.5368 , 128.078
0.6 , 0.416 , 71.0134 , 128.786
0.6 , 0.416 , 71.49 , 129.493
0.6 , 0.416 , 71.9666 , 130.201
0.6 , 0.416 , 72.4432 , 130.909
0.6 , 0.416 , 72.9198 , 131.618
0.6 , 0.416 , 73.3964 , 132.327
0.6 , 0.416 , 73.873 , 133.035
0.6 , 0.416 , 74.3496 , 133.744
0.6 , 0.416 , 74.8262 , 134.453
0.6 , 0.416 , 75.3028 , 135.161
0.6 , 0.416 , 75.7794 , 135.87
0.6 , 0.416 , 76.256 , 136.579
0.6 , 0.416 , 76.7326 , 137.288
0.6 , 0.416 , 77.2092 , 137.997
0.6 , 0.416 , 77.6858 , 138.706
0.6 , 0.416 , 78.1624 , 139.415
0.6 , 0.416 , 78.639 , 140.124
0.6 , 0.416 , 79.1156 , 140.833
0.6 , 0.416 , 79.5922 , 141.542
0.6 , 0.416 , 80.0688 , 142.251
0.6 , 0.416 , 80.5454 , 142.96
0.6 , 0.416 , 81.022 , 143.669
0.6 , 0.416 , 81.4986 , 144.378
0.6 , 0.416 , 81.9752 , 145.087
0.6 , 0.416 , 82.4518 , 145.796
0.6 , 0.416 , 82.9284 , 146.505
0.6 , 0.416 , 83.405 , 147.214
0.6 , 0.416 , 83.8816 , 147.923
0.6 , 0.416 , 84.3582 , 148.632
0.6 , 0.416 , 84.8348 , 149.341
0.6 , 0.416 , 85.3114 , 150.05
0.6 , 0.416 , 85.788 , 150.76
0.6 , 0.416 , 86.2646 , 151.469
0.6 , 0.416 , 86.7412 , 152.178
0.6 , 0.416 , 87.2178 , 152.887
0.6 , 0.416 , 87.6944 , 153.596
0.6 , 0.416 , 88.171 , 154.305
0.6 , 0.416 , 88.6476 , 155.014
0.6 , 0.416 , 89.1242 , 155.723
0.6 , 0.416 , 89.6008 , 156.432
0.6 , 0.416 , 90.0774 , 157.142
0.6 , 0.416 , 90.554 , 157.851
0.6 , 0.416 , 91.0306 , 158.56
0.6 , 0.416 , 91.5072 , 159.269
0.6 , 0.416 , 91.9838 , 159.978
0.6 , 0.416 , 92.4604 , 160.687
0.6 , 0.416 , 92.937 , 161.396
0.6 , 0.416 , 93.4136 , 162.105
0.6 , 0.416 , 93.8902 , 162.815
0.6 , 0.416 , 94.3668 , 163.524
0.6 , 0.416 , 94.8434 , 164.233
0.6 , 0.416 , 95.32 , 164.942
0.6 , 0.416 , 95.7966 , 165.651
0.6 , 0.416 , 96.2732 , 166.36
0.6 , 0.416 , 96.7498 , 167.069
0.6 , 0.416 , 97.2264 , 167.778
0.6 , 0.416 , 97.703 , 168.487
0.6 , 0.416 , 98.1796 , 169.197
0.6 , 0.416 , 98.6562 , 169.906
0.6 , 0.416 , 99.1328 , 170.615
0.6 , 0.416 , 99.6094 , 171.324
0.6 , 0.416 , 100.086 , 172.033
0.6 , 0.416 , 100.563 , 172.742
0.6 , 0.416 , 101.039 , 173.451
0.6 , 0.416 , 101.516 , 174.16
0.6 , 0.416 , 101.992 , 174.87
0.6 , 0.416 , 102.469 , 175.579
0.6 , 0.416 , 102.946 , 176.288
0.6 , 0.416 , 103.422 , 176.997
0.6 , 0.416 , 103.899 , 177.706
0.6 , 0.416 , 104.375 , 178.415
0.6 , 0.416 , 104.852 , 179.124
0.6 , 0.416 , 105.329 , 179.833
0.6 , 0.416 , 105.805 , 180.543
0.6 , 0.416 , 106.282 , 181.252
0.6 , 0.416 , 106.758 , 181.961
0.6 , 0.416 , 107.235 , 182.67
0.6 , 0.416 , 107.712 , 183.379
0.6 , 0.416 , 108.188 , 184.088
0.6 , 0.416 , 108.665 , 184.797
0.6 , 0.416 , 109.141 , 185.506
0.6 , 0.416 , 109.618 , 186.215
0.6 , 0.416 , 110.095 , 186.925
0.6 , 0.416 , 110.571 , 187.634
0.6 , 0.416 , 111.048 , 188.343
0.6 , 0.416 , 111.524 , 189.052
0.6 , 0.416 , 112.001 , 189.761
0.6 , 0.416 , 112.478 , 190.47
0.6 , 0.416 , 112.954 , 191.179
0.6 , 0.416 , 113.431 , 191.888
0.6 , 0.416 , 113.907 , 192.598
0.6 , 0.416 , 114.384 , 193.307
0.6 , 0.416 , 114.861 , 194.016
0.6 , 0.416 , 115.337 , 194.725
0.6 , 0.416 , 115.814 , 195.434
0.6 , 0.416 , 116.29 , 196.143
0.6 , 0.416 , 116.767 , 196.852
0.6 , 0.416 , 117.244 , 197.561
0.6 , 0.416 , 117.72 , 198.271
0.6 , 0.416 , 118.197 , 198.98
0.6 , 0.416 , 118.673 , 199.689
0.6 , 0.416 , 119.15 , 200.398
0.6 , 0.416 , 119.627 , 201.107
0.6 , 0.416 , 120.103 , 201.816
0.6 , 0.416 , 120.58 , 202.525
0.6 , 0.416 , 121.056 , 203.234
0.6 , 0.416 , 121.533 , 203.943
0.6 , 0.416 , 122.01 , 204.653
0.6 , 0.416 , 122.486 , 205.362
0.6 , 0.416 , 122.963 , 206.071
0.6 , 0.416 , 123.439 , 206.78
0.6 , 0.416 , 123.916 , 207.489
0.6 , 0.416 , 124.393 , 208.198
0.6 , 0.416 , 124.869 , 208.907
0.6 , 0.416 , 125.346 , 209.616
0.6 , 0.416 , 125.822 , 210.326
0.6 , 0.416 , 126.299 , 211.035
0.6 , 0.416 , 126.776 , 211.744
0.6 , 0.416 , 127.252 , 212.453
0.6 , 0.416 , 127.729 , 213.162
0.6 , 0.416 , 128.205 , 213.871
0.6 , 0.416 , 128.682 , 214.58
0.6 , 0.416 , 129.159 , 215.289
0.6 , 0.416 , 129.635 , 215.999
0.6 , 0.416 , 130.112 , 216.708
0.6 , 0.416 , 130.588 , 217.417
0.6 , 0.416 , 131.065 , 218.126
0.6 , 0.416 , 131.542 , 218.835
0.6 , 0.416 , 132.018 , 219.544
0.6 , 0.416 , 132.495 , 220.253
0.6 , 0.416 , 132.971 , 220.962
0.6 , 0.416 , 133.448 , 221.671
0.6 , 0.416 , 133.925 , 222.381
0.6 , 0.416 , 134.401 , 223.09
0.6 , 0.416 , 134.878 , 223.799
0.6 , 0.416 , 135.354 , 224.508
0.6 , 0.416 , 135.831 , 225.217
0.6 , 0.416 , 136.308 , 225.926
0.6 , 0.416 , 136.784 , 226.635
0.6 , 0.416 , 137.261 , 227.344
0.6 , 0.416 , 137.737 , 228.054
0.6 , 0.416 , 138.214 , 228.763
0.6 , 0.416 , 138.691 , 229.472
0.6 , 0.416 , 139.167 , 230.181
0.6 , 0.416 , 139.644 , 230.89
0.6 , 0.416 , 140.12 , 231.599
0.6 , 0.416 , 140.597 , 232.308
0.6 , 0.416 , 141.074 , 233.017
0.6 , 0.416 , 141.55 , 233.727
0.6 , 0.416 , 142.027 , 234.436
0.6 , 0.416 , 142.503 , 235.145
0.7 , 0.416 , 0.4766 , 92.8366
0.7 , 0.416 , 0.9532 , 92.8367
0.7 , 0.416 , 1.4298 , 92.8367
0.7 , 0.416 , 1.9064 , 92.8367
0.7 , 0.416 , 2.383 , 92.8367
0.7 , 0.416 , 2.8596 , 92.8367
0.7 , 0.416 , 3.3362 , 92.8367
0.7 , 0.416 , 3.8128 , 92.8367
0.7 , 0.416 , 4.2894 , 92.8367
0.7 , 0.416 , 4.766 , 92.8367
0.7 , 0.416 , 5.2426 , 92.8367
0.7 , 0.416 , 5.7192 , 92.8367
0.7 , 0.416 , 6.1958 , 92.8367
0.7 , 0.416 , 6.6724 , 92.8367
0.7 , 0.416 , 7.149 , 92.8367
0.7 , 0.416 , 7.6256 , 92.8367
0.7 , 0.416 , 8.1022 , 92.8367
0.7 , 0.416 , 8.5788 , 92.8367
0.7 , 0.416 , 9.0554 , 92.8367
0.7 , 0.416 , 9.532 , 92.8368
0.7 , 0.416 , 10.0086 , 92.8368
0.7 , 0.416 , 10.4852 , 92.8368
0.7 , 0.416 , 10.9618 , 92.8368
0.7 , 0.416 , 11.4384 , 92.8368
0.7 , 0.416 , 11.915 , 92.8369
0.7 , 0.416 , 12.3916 , 92.837
0.7 , 0.416 , 12.8682 , 92.8371
0.7 , 0.416 , 13.3448 , 92.8372
0.7 , 0.416 , 13.8214 , 92.8373
0.7 , 0.416 , 14.298 , 92.8375
0.7 , 0.416 , 14.7746 , 92.8376
0.7 , 0.416 , 15.2512 , 92.8377
0.7 , 0.416 , 15.7278 , 92.8378
0.7 , 0.416 , 16.2044 , 92.8382
0.7 , 0.416 , 16.681 , 92.8387
0.7 , 0.416 , 17.1576 , 92.8393
0.7 , 0.416 , 17.6342 , 92.8399
0.7 , 0.416 , 18.1108 , 92.8405
0.7 , 0.416 , 18.5874 , 92.8411
0.7 , 0.416 , 19.064 , 92.8417
0.7 , 0.416 , 19.5406 , 92.8423
0.7 , 0.416 , 20.0172 , 92.8429
0.7 , 0.416 , 20.4938 , 92.8453
0.7 , 0.416 , 20.9704 , 92.8477
0.7 , 0.416 , 21.447 , 92.8501
0.7 , 0.416 , 21.9236 , 92.8525
0.7 , 0.416 , 22.4002 , 92.8549
0.7 , 0.416 , 22.8768 , 92.8573
0.7 , 0.416 , 23.3534 , 92.8597
0.7 , 0.416 , 23.83 , 92.8621
0.7 , 0.416 , 24.3066 , 92.8684
0.7 , 0.416 , 24.7832 , 92.8768
0.7 , 0.416 , 25.2598 , 92.8852
0.7 , 0.416 , 25.7364 , 92.8936
0.7 , 0.416 , 26.213 , 92.9021
0.7 , 0.416 , 26.6896 , 92.9105
0.7 , 0.416 , 27.1662 , 92.9189
0.7 , 0.416 , 27.6428 , 92.9273
0.7 , 0.416 , 28.1194 , 92.9399
0.7 , 0.416 , 28.596 , 92.9648
0.7 , 0.416 , 29.0726 , 92.9898
0.7 , 0.416 , 29.5492 , 93.0148
0.7 , 0.416 , 30.0258 , 93.0397
0.7 , 0.416 , 30.5024 , 93.0647
0.7 , 0.416 , 30.979 , 93.0896
0.7 , 0.416 , 31.4556 , 93.1146
0.7 , 0.416 , 31.9322 , 93.1395
0.7 , 0.416 , 32.4088 , 93.1964
0.7 , 0.416 , 32.8854 , 93.2586
0.7 , 0.416 , 33.362 , 93.3208
0.7 , 0.416 , 33.8386 , 93.383
0.7 , 0.416 , 34.3152 , 93.4452
0.7 , 0.416 , 34.7918 , 93.5073
0.7 , 0.416 , 35.2684 , 93.5695
0.7 , 0.416 , 35.745 , 93.6317
0.7 , 0.416 , 36.2216 , 93.7254
0.7 , 0.416 , 36.6982 , 93.8555
0.7 , 0.416 , 37.1748 , 93.9855
0.7 , 0.416 , 37.6514 , 94.1156
0.7 , 0.416 , 38.128 , 94.2456
0.7 , 0.416 , 38.6046 , 94.3756
0.7 , 0.416 , 39.0812 , 94.5057
0.7 , 0.416 , 39.5578 , 94.6357
0.7 , 0.416 , 40.0344 , 94.7729
0.7 , 0.416 , 40.511 , 95.0024
0.7 , 0.416 , 40.9876 , 95.232
0.7 , 0.416 , 41.4642 , 95.4615
0.7 , 0.416 , 41.9408 , 95.691
0.7 , 0.416 , 42.4174 , 95.9205
0.7 , 0.416 , 42.894 , 96.15
0.7 , 0.416 , 43.3706 , 96.3796
0.7 , 0.416 , 43.8472 , 96.6091
0.7 , 0.416 , 44.3238 , 96.9184
0.7 , 0.416 , 44.8004 , 97.2653
0.7 , 0.416 , 45.277 , 97.6122
0.7 , 0.416 , 45.7536 , 97.9592
0.7 , 0.416 , 46.2302 , 98.3061
0.7 , 0.416 , 46.7068 , 98.6531
0.7 , 0.416 , 47.1834 , 99
0.7 , 0.416 , 47.66 , 99.3469
0.7 , 0.416 , 48.1366 , 99.7263
0.7 , 0.416 , 48.6132 , 100.186
0.7 , 0.416 , 49.0898 , 100.647
0.7 , 0.416 , 49.5664 , 101.107
0.7 , 0.416 , 50.043 , 101.567
0.7 , 0.416 , 50.5196 , 102.027
0.7 , 0.416 , 50.9962 , 102.487
0.7 , 0.416 , 51.4728 , 102.947
0.7 , 0.416 , 51.9494 , 103.407
0.7 , 0.416 , 52.426 , 103.949
0.7 , 0.416 , 52.9026 , 104.501
0.7 , 0.416 , 53.3792 , 105.053
0.7 , 0.416 , 53.8558 , 105.605
0.7 , 0.416 , 54.3324 , 106.157
0.7 , 0.416 , 54.809 , 106.709
0.7 , 0.416 , 55.2856 , 107.261
0.7 , 0.416 , 55.7622 , 107.812
0.7 , 0.416 , 56.2388 , 108.397
0.7 , 0.416 , 56.7154 , 109.013
0.7 , 0.416 , 57.192 , 109.63
0.7 , 0.416 , 57.6686 , 110.247
0.7 , 0.416 , 58.1452 , 110.864
0.7 , 0.416 , 58.6218 , 111.48
0.7 , 0.416 , 59.0984 , 112.097
0.7 , 0.416 , 59.575 , 112.714
0.7 , 0.416 , 60.0516 , 113.335
0.7 , 0.416 , 60.5282 , 113.993
0.7 , 0.416 , 61.0048 , 114.651
0.7 , 0.416 , 61.4814 , 115.309
0.7 , 0.416 , 61.958 , 115.967
0.7 , 0.416 , 62.4346 , 116.625
0.7 , 0.416 , 62.9112 , 117.283
0.7 , 0.416 , 63.3878 , 117.941
0.7 , 0.416 , 63.8644 , 118.599
0.7 , 0.416 , 64.341 , 119.274
0.7 , 0.416 , 64.8176 , 119.957
0.7 , 0.416 , 65.2942 , 120.639
0.7 , 0.416 , 65.7708 , 121.321
0.7 , 0.416 , 66.2474 , 122.003
0.7 , 0.416 , 66.724 , 122.685
0.7 , 0.416 , 67.2006 , 123.368
0.7 , 0.416 , 67.6772 , 124.05
0.7 , 0.416 , 68.1538 , 124.736
0.7 , 0.416 , 68.6304 , 125.432
0.7 , 0.416 , 69.107 , 126.127
0.7 , 0.416 , 69.5836 , 126.823
0.7 , 0.416 , 70.0602 , 127.518
0.7 , 0.416 , 70.5368 , 128.214
0.7 , 0.416 , 71.0134 , 128.909
0.7 , 0.416 , 71.49 , 129.605
0.7 , 0.416 , 71.9666 , 130.3
0.7 , 0.416 , 72.4432 , 131.002
0.7 , 0.416 , 72.9198 , 131.705
0.7 , 0.416 , 73.3964 , 132.407
0.7 , 0.416 , 73.873 , 133.11
0.7 , 0.416 , 74.3496 , 133.812
0.7 , 0.416 , 74.8262 , 134.515
0.7 , 0.416 , 75.3028 , 135.217
0.7 , 0.416 , 75.7794 , 135.92
0.7 , 0.416 , 76.256 , 136.624
0.7 , 0.416 , 76.7326 , 137.33
0.7 , 0.416 , 77.2092 , 138.036
0.7 , 0.416 , 77.6858 , 138.742
0.7 , 0.416 , 78.1624 , 139.448
0.7 , 0.416 , 78.639 , 140.154
0.7 , 0.416 , 79.1156 , 140.86
0.7 , 0.416 , 79.5922 , 141.566
0.7 , 0.416 , 80.0688 , 142.272
0.7 , 0.416 , 80.5454 , 142.98
0.7 , 0.416 , 81.022 , 143.687
0.7 , 0.416 , 81.4986 , 144.395
0.7 , 0.416 , 81.9752 , 145.103
0.7 , 0.416 , 82.4518 , 145.81
0.7 , 0.416 , 82.9284 , 146.518
0.7 , 0.416 , 83.405 , 147.226
0.7 , 0.416 , 83.8816 , 147.933
0.7 , 0.416 , 84.3582 , 148.642
0.7 , 0.416 , 84.8348 , 149.35
0.7 , 0.416 , 85.3114 , 150.059
0.7 , 0.416 , 85.788 , 150.767
0.7 , 0.416 , 86.2646 , 151.475
0.7 , 0.416 , 86.7412 , 152.184
0.7 , 0.416 , 87.2178 , 152.892
0.7 , 0.416 , 87.6944 , 153.601
0.7 , 0.416 , 88.171 , 154.309
0.7 , 0.416 , 88.6476 , 155.018
0.7 , 0.416 , 89.1242 , 155.727
0.7 , 0.416 , 89.6008 , 156.436
0.7 , 0.416 , 90.0774 , 157.145
0.7 , 0.416 , 90.554 , 157.854
0.7 , 0.416 , 91.0306 , 158.562
0.7 , 0.416 , 91.5072 , 159.271
0.7 , 0.416 , 91.9838 , 159.98
0.7 , 0.416 , 92.4604 , 160.689
0.7 , 0.416 , 92.937 , 161.398
0.7 , 0.416 , 93.4136 , 162.107
0.7 , 0.416 , 93.8902 , 162.816
0.7 , 0.416 , 94.3668 , 163.525
0.7 , 0.416 , 94.8434 , 164.234
0.7 , 0.416 , 95.32 , 164.943
0.7 , 0.416 , 95.7966 , 165.652
0.7 , 0.416 , 96.2732 , 166.361
0.7 , 0.416 , 96.7498 , 167.07
0.7 , 0.416 , 97.2264 , 167.779
0.7 , 0.416 , 97.703 , 168.488
0.7 , 0.416 , 98.1796 , 169.197
0.7 , 0.416 , 98.6562 , 169.906
0.7 , 0.416 , 99.1328 , 170.615
0.7 , 0.416 , 99.6094 , 171.324
0.7 , 0.416 , 100.086 , 172.033
0.7 , 0.416 , 100.563 , 172.743
0.7 , 0.416 , 101.039 , 173.452
0.7 , 0.416 , 101.516 , 174.161
0.7 , 0.416 , 101.992 , 174.87
0.7 , 0.416 , 102.469 , 175.579
0.7 , 0.416 , 102.946 , 176.288
0.7 , 0.416 , 103.422 , 176.997
0.7 , 0.416 , 103.899 , 177.706
0.7 , 0.416 , 104.375 , 178.415
0.7 , 0.416 , 104.852 , 179.124
0.7 , 0.416 , 105.329 , 179.834
0.7 , 0.416 , 105.805 , 180.543
0.7 , 0.416 , 106.282 , 181.252
0.7 , 0.416 , 106.758 , 181.961
0.7 , 0.416 , 107.235 , 182.67
0.7 , 0.416 , 107.712 , 183.379
0.7 , 0.416 , 108.188 , 184.088
0.7 , 0.416 , 108.665 , 184.797
0.7 , 0.416 , 109.141 , 185.506
0.7 , 0.416 , 109.618 , 186.216
0.7 , 0.416 , 110.095 , 186.925
0.7 , 0.416 , 110.571 , 187.634
0.7 , 0.416 , 111.048 , 188.343
0.7 , 0.416 , 111.524 , 189.052
0.7 , 0.416 , 112.001 , 189.761
0.7 , 0.416 , 112.478 , 190.47
0.7 , 0.416 , 112.954 , 191.179
0.7 , 0.416 , 113.431 , 191.888
0.7 , 0.416 , 113.907 , 192.598
0.7 , 0.416 , 114.384 , 193.307
0.7 , 0.416 , 114.861 , 194.016
0.7 , 0.416 , 115.337 , 194.725
0.7 , 0.416 , 115.814 , 195.434
0.7 , 0.416 , 116.29 , 196.143
0.7 , 0.416 , 116.767 , 196.852
0.7 , 0.416 , 117.244 , 197.561
0.7 , 0.416 , 117.72 , 198.271
0.7 , 0.416 , 118.197 , 198.98
0.7 , 0.416 , 118.673 , 199.689
0.7 , 0.416 , 119.15 , 200.398
0.7 , 0.416 , 119.627 , 201.107
0.7 , 0.416 , 120.103 , 201.816
0.7 , 0.416 , 120.58 , 202.525
0.7 , 0.416 , 121.056 , 203.234
0.7 , 0.416 , 121.533 , 203.943
0.7 , 0.416 , 122.01 , 204.653
0.7 , 0.416 , 122.486 , 205.362
0.7 , 0.416 , 122.963 , 206.071
0.7 , 0.416 , 123.439 , 206.78
0.7 , 0.416 , 123.916 , 207.489
0.7 , 0.416 , 124.393 , 208.198
0.7 , 0.416 , 124.869 , 208.907
0.7 , 0.416 , 125.346 , 209.616
0.7 , 0.416 , 125.822 , 210.326
0.7 , 0.416 , 126.299 , 211.035
0.7 , 0.416 , 126.776 , 211.744
0.7 , 0.416 , 127.252 , 212.453
0.7 , 0.416 , 127.729 , 213.162
0.7 , 0.416 , 128.205 , 213.871
0.7 , 0.416 , 128.682 , 214.58
0.7 , 0.416 , 129.159 , 215.289
0.7 , 0.416 , 129.635 , 215.999
0.7 , 0.416 , 130.112 , 216.708
0.7 , 0.416 , 130.588 , 217.417
0.7 , 0.416 , 131.065 , 218.126
0.7 , 0.416 , 131.542 , 218.835
0.7 , 0.416 , 132.018 , 219.544
0.7 , 0.416 , 132.495 , 220.253
0.7 , 0.416 , 132.971 , 220.962
0.7 , 0.416 , 133.448 , 221.671
0.7 , 0.416 , 133.925 , 222.381
0.7 , 0.416 , 134.401 , 223.09
0.7 , 0.416 , 134.878 , 223.799
0.7 , 0.416 , 135.354 , 224.508
0.7 , 0.416 , 135.831 , 225.217
0.7 , 0.416 , 136.308 , 225.926
0.7 , 0.416 , 136.784 , 226.635
0.7 , 0.416 , 137.261 , 227.344
0.7 , 0.416 , 137.737 , 228.054
0.7 , 0.416 , 138.214 , 228.763
0.7 , 0.416 , 138.691 , 229.472
0.7 , 0.416 , 139.167 , 230.181
0.7 , 0.416 , 139.644 , 230.89
0.7 , 0.416 , 140.12 , 231.599
0.7 , 0.416 , 140.597 , 232.308
0.7 , 0.416 , 141.074 , 233.017
0.7 , 0.416 , 141.55 , 233.727
0.7 , 0.416 , 142.027 , 234.436
0.7 , 0.416 , 142.503 , 235.145
0.8 , 0.416 , 0.4766 , 92.8367
0.8 , 0.416 , 0.9532 , 92.8367
0.8 , 0.416 , 1.4298 , 92.8367
0.8 , 0.416 , 1.9064 , 92.8367
0.8 , 0.416 , 2.383 , 92.8367
0.8 , 0.416 , 2.8596 , 92.8367
0.8 , 0.416 , 3.3362 , 92.8368
0.8 , 0.416 , 3.8128 , 92.8368
0.8 , 0.416 , 4.2894 , 92.8368
0.8 , 0.416 , 4.766 , 92.8369
0.8 , 0.416 , 5.2426 , 92.837
0.8 , 0.416 , 5.7192 , 92.837
0.8 , 0.416 , 6.1958 , 92.8371
0.8 , 0.416 , 6.6724 , 92.8372
0.8 , 0.416 , 7.149 , 92.8373
0.8 , 0.416 , 7.6256 , 92.8373
0.8 , 0.416 , 8.1022 , 92.8375
0.8 , 0.416 , 8.5788 , 92.8378
0.8 , 0.416 , 9.0554 , 92.8382
0.8 , 0.416 , 9.532 , 92.8386
0.8 , 0.416 , 10.0086 , 92.839
0.8 , 0.416 , 10.4852 , 92.8394
0.8 , 0.416 , 10.9618 , 92.8397
0.8 , 0.416 , 11.4384 , 92.8401
0.8 , 0.416 , 11.915 , 92.8405
0.8 , 0.416 , 12.3916 , 92.8419
0.8 , 0.416 , 12.8682 , 92.8435
0.8 , 0.416 , 13.3448 , 92.8451
0.8 , 0.416 , 13.8214 , 92.8467
0.8 , 0.416 , 14.298 , 92.8483
0.8 , 0.416 , 14.7746 , 92.8499
0.8 , 0.416 , 15.2512 , 92.8515
0.8 , 0.416 , 15.7278 , 92.8531
0.8 , 0.416 , 16.2044 , 92.8564
0.8 , 0.416 , 16.681 , 92.8621
0.8 , 0.416 , 17.1576 , 92.8677
0.8 , 0.416 , 17.6342 , 92.8733
0.8 , 0.416 , 18.1108 , 92.8789
0.8 , 0.416 , 18.5874 , 92.8845
0.8 , 0.416 , 19.064 , 92.8901
0.8 , 0.416 , 19.5406 , 92.8958
0.8 , 0.416 , 20.0172 , 92.9018
0.8 , 0.416 , 20.4938 , 92.9179
0.8 , 0.416 , 20.9704 , 92.934
0.8 , 0.416 , 21.447 , 92.9502
0.8 , 0.416 , 21.9236 , 92.9663
0.8 , 0.416 , 22.4002 , 92.9825
0.8 , 0.416 , 22.8768 , 92.9986
0.8 , 0.416 , 23.3534 , 93.0147
0.8 , 0.416 , 23.83 , 93.0309
0.8 , 0.416 , 24.3066 , 93.0614
0.8 , 0.416 , 24.7832 , 93.0999
0.8 , 0.416 , 25.2598 , 93.1384
0.8 , 0.416 , 25.7364 , 93.1769
0.8 , 0.416 , 26.213 , 93.2153
0.8 , 0.416 , 26.6896 , 93.2538
0.8 , 0.416 , 27.1662 , 93.2923
0.8 , 0.416 , 27.6428 , 93.3308
0.8 , 0.416 , 28.1194 , 93.3791
0.8 , 0.416 , 28.596 , 93.4566
0.8 , 0.416 , 29.0726 , 93.5341
0.8 , 0.416 , 29.5492 , 93.6116
0.8 , 0.416 , 30.0258 , 93.6891
0.8 , 0.416 , 30.5024 , 93.7666
0.8 , 0.416 , 30.979 , 93.8442
0.8 , 0.416 , 31.4556 , 93.9217
0.8 , 0.416 , 31.9322 , 93.9992
0.8 , 0.416 , 32.4088 , 94.1259
0.8 , 0.416 , 32.8854 , 94.2607
0.8 , 0.416 , 33.362 , 94.3955
0.8 , 0.416 , 33.8386 , 94.5303
0.8 , 0.416 , 34.3152 , 94.6651
0.8 , 0.416 , 34.7918 , 94.7999
0.8 , 0.416 , 35.2684 , 94.9347
0.8 , 0.416 , 35.745 , 95.0695
0.8 , 0.416 , 36.2216 , 95.238
